24 1 3 Y28 2 2 8
24 1 4 Y29 1 1 7
24 1 5 Y30 2 2 8
24 1 6 Y31 1 1 7
24 1 7 P32 2 2 8
24 1 8 A41 2 2 8
24 2 1 A42 0 0 6
24 2 2 Y27 3 3 9
24 2 3 Y28 2 2 8
24 2 4 Y29 1 1 7
24 2 5 Y33 2 2 8
24 2 6 Y34 2 2 8
24 2 7 P32 2 2 8
24 2 8 A41 2 2 8
24 3 1 A42 0 0 6
24 3 2 Y27 3 3 9
24 3 3 Y35 2 2 8
24 3 4 Y36 2 2 8
24 3 5 Y33 2 2 8
24 3 6 Y34 2 2 8
24 3 7 P32 2 2 8
24 3 8 A41 2 2 8
24 4 1 A42 0 0 6
24 4 2 Y27 3 3 9
24 4 3 Y35 2 2 8
24 4 4 Y37 2 2 8
24 4 5 Y38 1 1 7
24 4 6 Y34 2 2 8
24 4 7 P32 2 2 8
24 4 8 A41 2 2 8
24 5 1 A42 0 0 6
24 5 2 Y27 3 3 9
24 5 3 Y35 2 2 8
24 5 4 Y39 2 2 8
24 5 5 Y40 2 2 8
24 5 6 Y34 2 2 8
24 5 7 P32 2 2 8
24 5 8 A41 2 2 8
24 6 1 A42 0 0 6
24 6 2 Y41 3 3 9
24 6 3 Y42 1 1 7
24 6 4 Y39 2 2 8
24 6 5 Y40 2 2 8
24 6 6 Y34 2 2 8
24 6 7 P32 2 2 8
24 6 8 A41 2 2 8
24 7 1 A42 0 0 6
24 7 2 Y43 3 3 9
24 7 3 Y44 2 2 8
24 7 4 Y39 2 2 8
24 7 5 Y40 2 2 8
24 7 6 Y34 2 2 8
24 7 7 P32 2 2 8
24 7 8 A41 2 2 8
24 8 1 A42 0 0 6
24 8 2 Y43 3 3 9
24 8 3 Y45 2 2 8
24 8 4 Y46 1 1 7
24 8 5 Y40 2 2 8
24 8 6 Y34 2 2 8
24 8 7 P32 2 2 8
24 8 8 A41 2 2 8
25 1 1 A42 0 0 6
25 1 2 Y27 3 3 9
25 1 3 Y28 2 2 8
25 1 4 Y29 1 1 7
25 1 5 Y30 2 2 8
25 1 6 Y31 1 1 7
25 1 7 P32 2 2 8
25 1 8 A41 2 2 8
25 2 1 A42 0 0 6
25 2 2 Y27 3 3 9
25 2 3 Y28 2 2 8
25 2 4 Y29 1 1 7
25 2 5 Y33 2 2 8
25 2 6 Y34 2 2 8
25 2 7 P32 2 2 8
25 2 8 A41 2 2 8
25 3 1 A42 0 0 6
25 3 2 Y27 3 3 9
25 3 3 Y35 2 2 8
25 3 4 Y36 2 2 8
25 3 5 Y33 2 2 8
25 3 6 Y34 2 2 8
25 3 7 P32 2 2 8
25 3 8 A41 2 2 8
25 4 1 A42 0 0 6
25 4 2 Y27 3 3 9
25 4 3 Y35 2 2 8
25 4 4 Y37 2 2 8
25 4 5 Y38 1 1 7
25 4 6 Y34 2 2 8
25 4 7 P32 2 2 8
25 4 8 A41 2 2 8
25 5 1 A42 0 0 6
25 5 2 Y27 3 3 9
25 5 3 Y35 2 2 8
25 5 4 Y39 2 2 8
25 5 5 Y40 2 2 8
25 5 6 Y34 2 2 8
25 5 7 P32 2 2 8
25 5 8 A41 2 2 8
25 6 1 A42 0 0 6
25 6 2 Y41 3 3 9
25 6 3 Y42 1 1 7
25 6 4 Y39 2 2 8
25 6 5 Y40 2 2 8
25 6 6 Y34 2 2 8
25 6 7 P32 2 2 8
25 6 8 A41 2 2 8
25 7 1 A42 0 0 6
25 7 2 Y43 3 3 9
25 7 3 Y44 2 2 8
25 7 4 Y39 2 2 8
25 7 5 Y40 2 2 8
25 7 6 Y34 2 2 8
25 7 7 P32 2 2 8
25 7 8 A41 2 2 8
25 8 1 A42 0 0 6
25 8 2 Y43 3 3 9
25 8 3 Y45 2 2 8
25 8 4 Y46 1 1 7
25 8 5 Y40 2 2 8
25 8 6 Y34 2 2 8
25 8 7 P32 2 2 8
25 8 8 A41 2 2 8
26 1 1 A42 0 0 6
26 1 2 Y27 3 3 9
26 1 3 Y28 2 2 8
26 1 4 Y29 1 1 7
26 1 5 Y30 2 2 8
26 1 6 Y31 1 1 7
26 1 7 P32 2 2 8
26 1 8 A41 2 2 8
26 2 1 A42 0 0 6
26 2 2 Y27 3 3 9
26 2 3 Y28 2 2 8
26 2 4 Y29 1 1 7
26 2 5 Y33 2 2 8
26 2 6 Y34 2 2 8
26 2 7 P32 2 2 8
26 2 8 A41 2 2 8
26 3 1 A42 0 0 6
26 3 2 Y27 3 3 9
26 3 3 Y35 2 2 8
26 3 4 Y36 2 2 8
26 3 5 Y33 2 2 8
26 3 6 Y34 2 2 8
26 3 7 P32 2 2 8
26 3 8 A41 2 2 8
26 4 1 A42 0 0 6
26 4 2 Y27 3 3 9
26 4 3 Y35 2 2 8
26 4 4 Y37 2 2 8
26 4 5 Y38 1 1 7
26 4 6 Y34 2 2 8
26 4 7 P32 2 2 8
26 4 8 A41 2 2 8
26 5 1 A42 0 0 6
26 5 2 Y27 3 3 9
26 5 3 Y35 2 2 8
26 5 4 Y39 2 2 8
26 5 5 Y40 2 2 8
26 5 6 Y34 2 2 8
26 5 7 P32 2 2 8
26 5 8 A41 2 2 8
26 6 1 A42 0 0 6
26 6 2 Y41 3 3 9
26 6 3 Y42 1 1 7
26 6 4 Y39 2 2 8
26 6 5 Y40 2 2 8
26 6 6 Y34 2 2 8
26 6 7 P32 2 2 8
26 6 8 A41 2 2 8
26 7 1 A42 0 0 6
26 7 2 Y43 3 3 9
26 7 3 Y44 2 2 8
26 7 4 Y39 2 2 8
26 7 5 Y40 2 2 8
26 7 6 Y34 2 2 8
26 7 7 P32 2 2 8
26 7 8 A41 2 2 8
26 8 1 A42 0 0 6
26 8 2 Y43 3 3 9
26 8 3 Y45 2 2 8
26 8 4 Y46 1 1 7
26 8 5 Y40 2 2 8
26 8 6 Y34 2 2 8
26 8 7 P32 2 2 8
26 8 8 A41 2 2 8
27 1 1 A43 0 0 6
27 1 2 Y77 3 3 9
27 1 3 Y78 1 1 7
27 1 4 Y79 2 2 8
27 1 5 P80 1 1 7
27 1 6 A41 2 2 8
28 1 1 A43 0 0 6
28 1 2 Y77 3 3 9
28 1 3 Y78 1 1 7
28 1 4 Y79 2 2 8
28 1 5 P80 1 1 7
28 1 6 A41 2 2 8
29 1 1 A43 0 0 6
29 1 2 Y77 3 3 9
29 1 3 Y78 1 1 7
29 1 4 Y79 2 2 8
29 1 5 P80 1 1 7
29 1 6 A41 2 2 8
30 1 1 A44 0 0 6
30 1 2 Y97 3 3 9
30 1 3 Y98 1 1 7
30 1 4 Y99 2 2 8
30 1 5 P100 2 2 8
30 1 6 A42 2 2 8
31 1 1 A44 0 0 6
31 1 2 Y97 3 3 9
31 1 3 Y98 1 1 7
31 1 4 Y99 2 2 8
31 1 5 P100 2 2 8
31 1 6 A42 2 2 8
32 1 1 A44 0 0 6
32 1 2 Y97 3 3 9
32 1 3 Y98 1 1 7
32 1 4 Y99 2 2 8
32 1 5 P100 2 2 8
32 1 6 A42 2 2 8
33 1 1 A44 0 0 6
33 1 2 Y87 3 3 9
33 1 3 Y88 1 1 7
33 1 4 Y89 2 2 8
33 1 5 P90 2 2 8
33 1 6 A41 2 2 8
33 2 1 A44 0 0 6
33 2 2 Y91 3 3 9
33 2 3 Y92 2 2 8
33 2 4 Y93 1 1 7
33 2 5 P90 2 2 8
33 2 6 A41 2 2 8
33 3 1 A44 0 0 6
33 3 2 Y91 3 3 9
33 3 3 Y94 2 2 8
33 3 4 Y89 2 2 8
33 3 5 P90 2 2 8
33 3 6 A41 2 2 8
33 4 1 A44 0 0 6
33 4 2 Y95 3 3 9
33 4 3 Y96 2 2 8
33 4 4 Y89 2 2 8
33 4 5 P90 2 2 8
33 4 6 A41 2 2 8
34 1 1 A44 0 0 6
34 1 2 Y87 3 3 9
34 1 3 Y88 1 1 7
34 1 4 Y89 2 2 8
34 1 5 P90 2 2 8
34 1 6 A41 2 2 8
34 2 1 A44 0 0 6
34 2 2 Y91 3 3 9
34 2 3 Y92 2 2 8
34 2 4 Y93 1 1 7
34 2 5 P90 2 2 8
34 2 6 A41 2 2 8
34 3 1 A44 0 0 6
34 3 2 Y91 3 3 9
34 3 3 Y94 2 2 8
34 3 4 Y89 2 2 8
34 3 5 P90 2 2 8
34 3 6 A41 2 2 8
34 4 1 A44 0 0 6
34 4 2 Y95 3 3 9
34 4 3 Y96 2 2 8
34 4 4 Y89 2 2 8
34 4 5 P90 2 2 8
34 4 6 A41 2 2 8
35 1 1 A44 0 0 6
35 1 2 Y97 3 3 9
35 1 3 Y98 1 1 7
35 1 4 Y99 2 2 8
35 1 5 P100 2 2 8
35 1 6 A42 2 2 8
36 1 1 A44 0 0 6
36 1 2 Y97 3 3 9
36 1 3 Y98 1 1 7
36 1 4 Y99 2 2 8
36 1 5 P100 2 2 8
36 1 6 A42 2 2 8
37 1 1 A44 0 0 6
37 1 2 Y87 3 3 9
37 1 3 Y88 1 1 7
37 1 4 Y89 2 2 8
37 1 5 P90 2 2 8
37 1 6 A41 2 2 8
37 2 1 A44 0 0 6
37 2 2 Y91 3 3 9
37 2 3 Y92 2 2 8
37 2 4 Y93 1 1 7
37 2 5 P90 2 2 8
37 2 6 A41 2 2 8
37 3 1 A44 0 0 6
37 3 2 Y91 3 3 9
37 3 3 Y94 2 2 8
37 3 4 Y89 2 2 8
37 3 5 P90 2 2 8
37 3 6 A41 2 2 8
37 4 1 A44 0 0 6
37 4 2 Y95 3 3 9
37 4 3 Y96 2 2 8
37 4 4 Y89 2 2 8
37 4 5 P90 2 2 8
37 4 6 A41 2 2 8
38 1 1 A44 0 0 6
38 1 2 Y97 3 3 9
38 1 3 Y98 1 1 7
38 1 4 Y99 2 2 8
38 1 5 P100 2 2 8
38 1 6 A42 2 2 8
39 1 1 A41 0 0 6
39 1 2 Y17 3 3 9
39 1 3 Y18 1 1 7
39 1 4 Y13 2 2 8
39 1 5 P14 1 1 7
39 1 6 A43 2 2 8
39 2 1 A41 0 0 6
39 2 2 Y15 3 3 9
39 2 3 Y16 2 2 8
39 2 4 Y13 2 2 8
39 2 5 P14 1 1 7
39 2 6 A43 2 2 8
39 3 1 A41 0 0 6
39 3 2 Y11 3 3 9
39 3 3 Y12 2 2 8
39 3 4 Y13 2 2 8
39 3 5 P14 1 1 7
39 3 6 A43 2 2 8
40 1 1 A41 0 0 6
40 1 2 Y25 3 3 9
40 1 3 Y26 1 1 7
40 1 4 Y21 2 2 8
40 1 5 P22 2 2 8
40 1 6 A44 2 2 8
40 2 1 A41 0 0 6
40 2 2 Y23 3 3 9
40 2 3 Y24 2 2 8
40 2 4 Y21 2 2 8
40 2 5 P22 2 2 8
40 2 6 A44 2 2 8
40 3 1 A41 0 0 6
40 3 2 Y19 3 3 9
40 3 3 Y20 2 2 8
40 3 4 Y21 2 2 8
40 3 5 P22 2 2 8
40 3 6 A44 2 2 8
41 1 1 A41 0 0 6
41 1 2 Y25 3 3 9
41 1 3 Y26 1 1 7
41 1 4 Y21 2 2 8
41 1 5 P22 2 2 8
41 1 6 A44 2 2 8
41 2 1 A41 0 0 6
41 2 2 Y23 3 3 9
41 2 3 Y24 2 2 8
41 2 4 Y21 2 2 8
41 2 5 P22 2 2 8
41 2 6 A44 2 2 8
41 3 1 A41 0 0 6
41 3 2 Y19 3 3 9
41 3 3 Y20 2 2 8
41 3 4 Y21 2 2 8
41 3 5 P22 2 2 8
41 3 6 A44 2 2 8
42 1 1 A41 0 0 6
42 1 2 Y17 3 3 9
42 1 3 Y18 1 1 7
42 1 4 Y13 2 2 8
42 1 5 P14 1 1 7
42 1 6 A43 2 2 8
42 2 1 A41 0 0 6
42 2 2 Y15 3 3 9
42 2 3 Y16 2 2 8
42 2 4 Y13 2 2 8
42 2 5 P14 1 1 7
42 2 6 A43 2 2 8
42 3 1 A41 0 0 6
42 3 2 Y11 3 3 9
42 3 3 Y12 2 2 8
42 3 4 Y13 2 2 8
42 3 5 P14 1 1 7
42 3 6 A43 2 2 8
43 1 1 A41 0 0 6
43 1 2 Y7 3 3 9
43 1 3 Y8 1 1 7
43 1 4 Y3 2 2 8
43 1 5 Y4 1 1 7
43 1 6 Y5 2 2 8
43 1 7 P6 2 2 8
43 1 8 A42 2 2 8
43 2 1 A41 0 0 6
43 2 2 Y1 3 3 9
43 2 3 Y2 2 2 8
43 2 4 Y3 2 2 8
43 2 5 Y4 1 1 7
43 2 6 Y5 2 2 8
43 2 7 P6 2 2 8
43 2 8 A42 2 2 8
43 3 1 A41 0 0 6
43 3 2 Y9 3 3 9
43 3 3 Y10 2 2 8
43 3 4 Y3 2 2 8
43 3 5 Y4 1 1 7
43 3 6 Y5 2 2 8
43 3 7 P6 2 2 8
43 3 8 A42 2 2 8
44 1 1 A41 0 0 6
44 1 2 Y7 3 3 9
44 1 3 Y8 1 1 7
44 1 4 Y3 2 2 8
44 1 5 Y4 1 1 7
44 1 6 Y5 2 2 8
44 1 7 P6 2 2 8
44 1 8 A42 2 2 8
44 2 1 A41 0 0 6
44 2 2 Y1 3 3 9
44 2 3 Y2 2 2 8
44 2 4 Y3 2 2 8
44 2 5 Y4 1 1 7
44 2 6 Y5 2 2 8
44 2 7 P6 2 2 8
44 2 8 A42 2 2 8
44 3 1 A41 0 0 6
44 3 2 Y9 3 3 9
44 3 3 Y10 2 2 8
44 3 4 Y3 2 2 8
44 3 5 Y4 1 1 7
44 3 6 Y5 2 2 8
44 3 7 P6 2 2 8
44 3 8 A42 2 2 8
45 1 1 A41 0 0 6
45 1 2 Y7 3 3 9
45 1 3 Y8 1 1 7
45 1 4 Y3 2 2 8
45 1 5 Y4 1 1 7
45 1 6 Y5 2 2 8
45 1 7 P6 2 2 8
45 1 8 A42 2 2 8
45 2 1 A41 0 0 6
45 2 2 Y1 3 3 9
45 2 3 Y2 2 2 8
45 2 4 Y3 2 2 8
45 2 5 Y4 1 1 7
45 2 6 Y5 2 2 8
45 2 7 P6 2 2 8
45 2 8 A42 2 2 8
45 3 1 A41 0 0 6
45 3 2 Y9 3 3 9
45 3 3 Y10 2 2 8
45 3 4 Y3 2 2 8
45 3 5 Y4 1 1 7
45 3 6 Y5 2 2 8
45 3 7 P6 2 2 8
45 3 8 A42 2 2 8
46 1 1 A41 0 0 6
46 1 2 Y7 3 3 9
46 1 3 Y8 1 1 7
46 1 4 Y3 2 2 8
46 1 5 Y4 1 1 7
46 1 6 Y5 2 2 8
46 1 7 P6 2 2 8
46 1 8 A42 2 2 8
46 2 1 A41 0 0 6
46 2 2 Y1 3 3 9
46 2 3 Y2 2 2 8
46 2 4 Y3 2 2 8
46 2 5 Y4 1 1 7
46 2 6 Y5 2 2 8
46 2 7 P6 2 2 8
46 2 8 A42 2 2 8
46 3 1 A41 0 0 6
46 3 2 Y9 3 3 9
46 3 3 Y10 2 2 8
46 3 4 Y3 2 2 8
46 3 5 Y4 1 1 7
46 3 6 Y5 2 2 8
46 3 7 P6 2 2 8
46 3 8 A42 2 2 8
47 1 1 A41 0 0 6
47 1 2 Y7 3 3 9
47 1 3 Y8 1 1 7
47 1 4 Y3 2 2 8
47 1 5 Y4 1 1 7
47 1 6 Y5 2 2 8
47 1 7 P6 2 2 8
47 1 8 A42 2 2 8
47 2 1 A41 0 0 6
47 2 2 Y1 3 3 9
47 2 3 Y2 2 2 8
47 2 4 Y3 2 2 8
47 2 5 Y4 1 1 7
47 2 6 Y5 2 2 8
47 2 7 P6 2 2 8
47 2 8 A42 2 2 8
47 3 1 A41 0 0 6
47 3 2 Y9 3 3 9
47 3 3 Y10 2 2 8
47 3 4 Y3 2 2 8
47 3 5 Y4 1 1 7
47 3 6 Y5 2 2 8
47 3 7 P6 2 2 8
47 3 8 A42 2 2 8
48 1 1 A41 0 0 6
48 1 2 Y7 3 3 9
48 1 3 Y8 1 1 7
48 1 4 Y3 2 2 8
48 1 5 Y4 1 1 7
48 1 6 Y5 2 2 8
48 1 7 P6 2 2 8
48 1 8 A42 2 2 8
48 2 1 A41 0 0 6
48 2 2 Y1 3 3 9
48 2 3 Y2 2 2 8
48 2 4 Y3 2 2 8
48 2 5 Y4 1 1 7
48 2 6 Y5 2 2 8
48 2 7 P6 2 2 8
48 2 8 A42 2 2 8
48 3 1 A41 0 0 6
48 3 2 Y9 3 3 9
48 3 3 Y10 2 2 8
48 3 4 Y3 2 2 8
48 3 5 Y4 1 1 7
48 3 6 Y5 2 2 8
48 3 7 P6 2 2 8
48 3 8 A42 2 2 8
49 1 1 A41 0 0 6
49 1 2 Y7 3 3 9
49 1 3 Y8 1 1 7
49 1 4 Y3 2 2 8
49 1 5 Y4 1 1 7
49 1 6 Y5 2 2 8
49 1 7 P6 2 2 8
49 1 8 A42 2 2 8
49 2 1 A41 0 0 6
49 2 2 Y1 3 3 9
49 2 3 Y2 2 2 8
49 2 4 Y3 2 2 8
49 2 5 Y4 1 1 7
49 2 6 Y5 2 2 8
49 2 7 P6 2 2 8
49 2 8 A42 2 2 8
49 3 1 A41 0 0 6
49 3 2 Y9 3 3 9
49 3 3 Y10 2 2 8
49 3 4 Y3 2 2 8
49 3 5 Y4 1 1 7
49 3 6 Y5 2 2 8
49 3 7 P6 2 2 8
49 3 8 A42 2 2 8
50 1 1 A41 0 0 6
50 1 2 Y7 3 3 9
50 1 3 Y8 1 1 7
50 1 4 Y3 2 2 8
50 1 5 Y4 1 1 7
50 1 6 Y5 2 2 8
50 1 7 P6 2 2 8
50 1 8 A42 2 2 8
50 2 1 A41 0 0 6
50 2 2 Y1 3 3 9
50 2 3 Y2 2 2 8
50 2 4 Y3 2 2 8
50 2 5 Y4 1 1 7
50 2 6 Y5 2 2 8
50 2 7 P6 2 2 8
50 2 8 A42 2 2 8
50 3 1 A41 0 0 6
50 3 2 Y9 3 3 9
50 3 3 Y10 2 2 8
50 3 4 Y3 2 2 8
50 3 5 Y4 1 1 7
50 3 6 Y5 2 2 8
50 3 7 P6 2 2 8
50 3 8 A42 2 2 8
51 1 1 A41 0 0 6
51 1 2 Y7 3 3 9
51 1 3 Y8 1 1 7
51 1 4 Y3 2 2 8
51 1 5 Y4 1 1 7
51 1 6 Y5 2 2 8
51 1 7 P6 2 2 8
51 1 8 A42 2 2 8
51 2 1 A41 0 0 6
51 2 2 Y1 3 3 9
51 2 3 Y2 2 2 8
51 2 4 Y3 2 2 8
51 2 5 Y4 1 1 7
51 2 6 Y5 2 2 8
51 2 7 P6 2 2 8
51 2 8 A42 2 2 8
51 3 1 A41 0 0 6
51 3 2 Y9 3 3 9
51 3 3 Y10 2 2 8
51 3 4 Y3 2 2 8
51 3 5 Y4 1 1 7
51 3 6 Y5 2 2 8
51 3 7 P6 2 2 8
51 3 8 A42 2 2 8
52 1 1 A42 0 0 6
52 1 2 Y71 3 3 9
52 1 3 Y72 1 1 7
52 1 4 Y69 2 2 8
52 1 5 P70 2 2 8
52 1 6 A44 2 2 8
52 2 1 A42 0 0 6
52 2 2 Y67 3 3 9
52 2 3 Y68 2 2 8
52 2 4 Y69 2 2 8
52 2 5 P70 2 2 8
52 2 6 A44 2 2 8
52 3 1 A42 0 0 6
52 3 2 Y73 3 3 9
52 3 3 Y74 2 2 8
52 3 4 Y69 2 2 8
52 3 5 P70 2 2 8
52 3 6 A44 2 2 8
52 4 1 A42 0 0 6
52 4 2 Y73 3 3 9
52 4 3 Y75 2 2 8
52 4 4 Y76 1 1 7
52 4 5 P70 2 2 8
52 4 6 A44 2 2 8
53 1 1 A42 0 0 6
53 1 2 Y61 3 3 9
53 1 3 Y62 1 1 7
53 1 4 Y57 2 2 8
53 1 5 Y59 2 2 8
53 1 6 Y60 1 1 7
53 1 7 P52 2 2 8
53 1 8 A43 2 2 8
53 2 1 A42 0 0 6
53 2 2 Y47 3 3 9
53 2 3 Y53 2 2 8
53 2 4 Y54 2 2 8
53 2 5 Y50 2 2 8
53 2 6 Y51 2 2 8
53 2 7 P52 2 2 8
53 2 8 A43 2 2 8
53 3 1 A42 0 0 6
53 3 2 Y47 3 3 9
53 3 3 Y53 2 2 8
53 3 4 Y55 2 2 8
53 3 5 Y56 1 1 7
53 3 6 Y51 2 2 8
53 3 7 P52 2 2 8
53 3 8 A43 2 2 8
53 4 1 A42 0 0 6
53 4 2 Y47 3 3 9
53 4 3 Y53 2 2 8
53 4 4 Y57 2 2 8
53 4 5 Y58 2 2 8
53 4 6 Y51 2 2 8
53 4 7 P52 2 2 8
53 4 8 A43 2 2 8
53 5 1 A42 0 0 6
53 5 2 Y47 3 3 9
53 5 3 Y53 2 2 8
53 5 4 Y57 2 2 8
53 5 5 Y59 2 2 8
53 5 6 Y60 1 1 7
53 5 7 P52 2 2 8
53 5 8 A43 2 2 8
53 6 1 A42 0 0 6
53 6 2 Y47 3 3 9
53 6 3 Y48 2 2 8
53 6 4 Y49 1 1 7
53 6 5 Y50 2 2 8
53 6 6 Y51 2 2 8
53 6 7 P52 2 2 8
53 6 8 A43 2 2 8
53 7 1 A42 0 0 6
53 7 2 Y63 3 3 9
53 7 3 Y64 2 2 8
53 7 4 Y57 2 2 8
53 7 5 Y59 2 2 8
53 7 6 Y60 1 1 7
53 7 7 P52 2 2 8
53 7 8 A43 2 2 8
53 8 1 A42 0 0 6
53 8 2 Y63 3 3 9
53 8 3 Y65 2 2 8
53 8 4 Y66 1 1 7
53 8 5 Y59 2 2 8
53 8 6 Y60 1 1 7
53 8 7 P52 2 2 8
53 8 8 A43 2 2 8
54 1 1 A42 0 0 6
54 1 2 Y71 3 3 9
54 1 3 Y72 1 1 7
54 1 4 Y69 2 2 8
54 1 5 P70 2 2 8
54 1 6 A44 2 2 8
54 2 1 A42 0 0 6
54 2 2 Y67 3 3 9
54 2 3 Y68 2 2 8
54 2 4 Y69 2 2 8
54 2 5 P70 2 2 8
54 2 6 A44 2 2 8
54 3 1 A42 0 0 6
54 3 2 Y73 3 3 9
54 3 3 Y74 2 2 8
54 3 4 Y69 2 2 8
54 3 5 P70 2 2 8
54 3 6 A44 2 2 8
54 4 1 A42 0 0 6
54 4 2 Y73 3 3 9
54 4 3 Y75 2 2 8
54 4 4 Y76 1 1 7
54 4 5 P70 2 2 8
54 4 6 A44 2 2 8
55 1 1 A42 0 0 6
55 1 2 Y27 3 3 9
55 1 3 Y28 2 2 8
55 1 4 Y29 1 1 7
55 1 5 Y30 2 2 8
55 1 6 Y31 1 1 7
55 1 7 P32 2 2 8
55 1 8 A41 2 2 8
55 2 1 A42 0 0 6
55 2 2 Y27 3 3 9
55 2 3 Y28 2 2 8
55 2 4 Y29 1 1 7
55 2 5 Y33 2 2 8
55 2 6 Y34 2 2 8
55 2 7 P32 2 2 8
55 2 8 A41 2 2 8
55 3 1 A42 0 0 6
55 3 2 Y27 3 3 9
55 3 3 Y35 2 2 8
55 3 4 Y36 2 2 8
55 3 5 Y33 2 2 8
55 3 6 Y34 2 2 8
55 3 7 P32 2 2 8
55 3 8 A41 2 2 8
55 4 1 A42 0 0 6
55 4 2 Y27 3 3 9
55 4 3 Y35 2 2 8
55 4 4 Y37 2 2 8
55 4 5 Y38 1 1 7
55 4 6 Y34 2 2 8
55 4 7 P32 2 2 8
55 4 8 A41 2 2 8
55 5 1 A42 0 0 6
55 5 2 Y27 3 3 9
55 5 3 Y35 2 2 8
55 5 4 Y39 2 2 8
55 5 5 Y40 2 2 8
55 5 6 Y34 2 2 8
55 5 7 P32 2 2 8
55 5 8 A41 2 2 8
55 6 1 A42 0 0 6
55 6 2 Y41 3 3 9
55 6 3 Y42 1 1 7
55 6 4 Y39 2 2 8
55 6 5 Y40 2 2 8
55 6 6 Y34 2 2 8
55 6 7 P32 2 2 8
55 6 8 A41 2 2 8
55 7 1 A42 0 0 6
55 7 2 Y43 3 3 9
55 7 3 Y44 2 2 8
55 7 4 Y39 2 2 8
55 7 5 Y40 2 2 8
55 7 6 Y34 2 2 8
55 7 7 P32 2 2 8
55 7 8 A41 2 2 8
55 8 1 A42 0 0 6
55 8 2 Y43 3 3 9
55 8 3 Y45 2 2 8
55 8 4 Y46 1 1 7
55 8 5 Y40 2 2 8
55 8 6 Y34 2 2 8
55 8 7 P32 2 2 8
55 8 8 A41 2 2 8
56 1 1 A42 0 0 6
56 1 2 Y27 3 3 9
56 1 3 Y28 2 2 8
56 1 4 Y29 1 1 7
56 1 5 Y30 2 2 8
56 1 6 Y31 1 1 7
56 1 7 P32 2 2 8
56 1 8 A41 2 2 8
56 2 1 A42 0 0 6
56 2 2 Y27 3 3 9
56 2 3 Y28 2 2 8
56 2 4 Y29 1 1 7
56 2 5 Y33 2 2 8
56 2 6 Y34 2 2 8
56 2 7 P32 2 2 8
56 2 8 A41 2 2 8
56 3 1 A42 0 0 6
56 3 2 Y27 3 3 9
56 3 3 Y35 2 2 8
56 3 4 Y36 2 2 8
56 3 5 Y33 2 2 8
56 3 6 Y34 2 2 8
56 3 7 P32 2 2 8
56 3 8 A41 2 2 8
56 4 1 A42 0 0 6
56 4 2 Y27 3 3 9
56 4 3 Y35 2 2 8
56 4 4 Y37 2 2 8
56 4 5 Y38 1 1 7
56 4 6 Y34 2 2 8
56 4 7 P32 2 2 8
56 4 8 A41 2 2 8
56 5 1 A42 0 0 6
56 5 2 Y27 3 3 9
56 5 3 Y35 2 2 8
56 5 4 Y39 2 2 8
56 5 5 Y40 2 2 8
56 5 6 Y34 2 2 8
56 5 7 P32 2 2 8
56 5 8 A41 2 2 8
56 6 1 A42 0 0 6
56 6 2 Y41 3 3 9
56 6 3 Y42 1 1 7
56 6 4 Y39 2 2 8
56 6 5 Y40 2 2 8
56 6 6 Y34 2 2 8
56 6 7 P32 2 2 8
56 6 8 A41 2 2 8
56 7 1 A42 0 0 6
56 7 2 Y43 3 3 9
56 7 3 Y44 2 2 8
56 7 4 Y39 2 2 8
56 7 5 Y40 2 2 8
56 7 6 Y34 2 2 8
56 7 7 P32 2 2 8
56 7 8 A41 2 2 8
56 8 1 A42 0 0 6
56 8 2 Y43 3 3 9
56 8 3 Y45 2 2 8
56 8 4 Y46 1 1 7
56 8 5 Y40 2 2 8
56 8 6 Y34 2 2 8
56 8 7 P32 2 2 8
56 8 8 A41 2 2 8
57 1 1 A42 0 0 6
57 1 2 Y27 3 3 9
57 1 3 Y28 2 2 8
57 1 4 Y29 1 1 7
57 1 5 Y30 2 2 8
57 1 6 Y31 1 1 7
57 1 7 P32 2 2 8
57 1 8 A41 2 2 8
57 2 1 A42 0 0 6
57 2 2 Y27 3 3 9
57 2 3 Y28 2 2 8
57 2 4 Y29 1 1 7
57 2 5 Y33 2 2 8
57 2 6 Y34 2 2 8
57 2 7 P32 2 2 8
57 2 8 A41 2 2 8
57 3 1 A42 0 0 6
57 3 2 Y27 3 3 9
57 3 3 Y35 2 2 8
57 3 4 Y36 2 2 8
57 3 5 Y33 2 2 8
57 3 6 Y34 2 2 8
57 3 7 P32 2 2 8
57 3 8 A41 2 2 8
57 4 1 A42 0 0 6
57 4 2 Y27 3 3 9
57 4 3 Y35 2 2 8
57 4 4 Y37 2 2 8
57 4 5 Y38 1 1 7
57 4 6 Y34 2 2 8
57 4 7 P32 2 2 8
57 4 8 A41 2 2 8
57 5 1 A42 0 0 6
57 5 2 Y27 3 3 9
57 5 3 Y35 2 2 8
57 5 4 Y39 2 2 8
57 5 5 Y40 2 2 8
57 5 6 Y34 2 2 8
57 5 7 P32 2 2 8
57 5 8 A41 2 2 8
57 6 1 A42 0 0 6
57 6 2 Y41 3 3 9
57 6 3 Y42 1 1 7
57 6 4 Y39 2 2 8
57 6 5 Y40 2 2 8
57 6 6 Y34 2 2 8
57 6 7 P32 2 2 8
57 6 8 A41 2 2 8
57 7 1 A42 0 0 6
57 7 2 Y43 3 3 9
57 7 3 Y44 2 2 8
57 7 4 Y39 2 2 8
57 7 5 Y40 2 2 8
