71 2 10 Y1412 2 2 8
71 2 11 P1413 1 1 7
71 2 12 A113 1 1 7
71 3 1 A130 0 0 6
71 3 2 Y1404 3 3 9
71 3 3 Y1405 1 1 7
71 3 4 Y1406 2 2 8
71 3 5 Y1407 1 1 7
71 3 6 Y1408 2 2 8
71 3 7 Y1409 1 1 7
71 3 8 Y1410 2 2 8
71 3 9 Y1411 2 2 8
71 3 10 Y1415 2 2 8
71 3 11 P1416 1 1 7
71 3 12 A113 1 1 7
72 1 1 A113 0 0 6
72 1 2 Y68 3 3 9
72 1 3 P69 1 1 7
72 1 4 A123 1 1 7
72 2 1 A113 0 0 6
72 2 2 Y66 3 3 9
72 2 3 P67 2 2 8
72 2 4 A123 1 1 7
73 1 1 A130 0 0 6
73 1 2 Y1404 3 3 9
73 1 3 Y1405 1 1 7
73 1 4 Y1406 2 2 8
73 1 5 Y1407 1 1 7
73 1 6 Y1408 2 2 8
73 1 7 Y1409 1 1 7
73 1 8 Y1410 2 2 8
73 1 9 Y1411 2 2 8
73 1 10 P1414 2 2 8
73 1 11 A113 1 1 7
73 2 1 A130 0 0 6
73 2 2 Y1404 3 3 9
73 2 3 Y1405 1 1 7
73 2 4 Y1406 2 2 8
73 2 5 Y1407 1 1 7
73 2 6 Y1408 2 2 8
73 2 7 Y1409 1 1 7
73 2 8 Y1410 2 2 8
73 2 9 Y1411 2 2 8
73 2 10 Y1412 2 2 8
73 2 11 P1413 1 1 7
73 2 12 A113 1 1 7
73 3 1 A130 0 0 6
73 3 2 Y1404 3 3 9
73 3 3 Y1405 1 1 7
73 3 4 Y1406 2 2 8
73 3 5 Y1407 1 1 7
73 3 6 Y1408 2 2 8
73 3 7 Y1409 1 1 7
73 3 8 Y1410 2 2 8
73 3 9 Y1411 2 2 8
73 3 10 Y1415 2 2 8
73 3 11 P1416 1 1 7
73 3 12 A113 1 1 7
74 1 1 A113 0 0 6
74 1 2 Y97 3 3 9
74 1 3 Y98 1 1 7
74 1 4 P96 2 2 8
74 1 5 A128 1 1 7
74 2 1 A113 0 0 6
74 2 2 Y94 3 3 9
74 2 3 Y95 2 2 8
74 2 4 P96 2 2 8
74 2 5 A128 1 1 7
75 1 1 A130 0 0 6
75 1 2 Y1404 3 3 9
75 1 3 Y1405 1 1 7
75 1 4 Y1406 2 2 8
75 1 5 Y1407 1 1 7
75 1 6 Y1408 2 2 8
75 1 7 Y1409 1 1 7
75 1 8 Y1410 2 2 8
75 1 9 Y1411 2 2 8
75 1 10 P1414 2 2 8
75 1 11 A113 1 1 7
75 2 1 A130 0 0 6
75 2 2 Y1404 3 3 9
75 2 3 Y1405 1 1 7
75 2 4 Y1406 2 2 8
75 2 5 Y1407 1 1 7
75 2 6 Y1408 2 2 8
75 2 7 Y1409 1 1 7
75 2 8 Y1410 2 2 8
75 2 9 Y1411 2 2 8
75 2 10 Y1412 2 2 8
75 2 11 P1413 1 1 7
75 2 12 A113 1 1 7
75 3 1 A130 0 0 6
75 3 2 Y1404 3 3 9
75 3 3 Y1405 1 1 7
75 3 4 Y1406 2 2 8
75 3 5 Y1407 1 1 7
75 3 6 Y1408 2 2 8
75 3 7 Y1409 1 1 7
75 3 8 Y1410 2 2 8
75 3 9 Y1411 2 2 8
75 3 10 Y1415 2 2 8
75 3 11 P1416 1 1 7
75 3 12 A113 1 1 7
76 1 1 A113 0 0 6
76 1 2 Y76 3 3 9
76 1 3 Y77 1 1 7
76 1 4 Y72 2 2 8
76 1 5 Y73 1 1 7
76 1 6 Y74 2 2 8
76 1 7 P75 2 2 8
76 1 8 A124 1 1 7
76 2 1 A113 0 0 6
76 2 2 Y70 3 3 9
76 2 3 Y71 2 2 8
76 2 4 Y72 2 2 8
76 2 5 Y73 1 1 7
76 2 6 Y74 2 2 8
76 2 7 P75 2 2 8
76 2 8 A124 1 1 7
77 1 1 A130 0 0 6
77 1 2 Y1404 3 3 9
77 1 3 Y1405 1 1 7
77 1 4 Y1406 2 2 8
77 1 5 Y1407 1 1 7
77 1 6 Y1408 2 2 8
77 1 7 Y1409 1 1 7
77 1 8 Y1410 2 2 8
77 1 9 Y1411 2 2 8
77 1 10 P1414 2 2 8
77 1 11 A113 1 1 7
77 2 1 A130 0 0 6
77 2 2 Y1404 3 3 9
77 2 3 Y1405 1 1 7
77 2 4 Y1406 2 2 8
77 2 5 Y1407 1 1 7
77 2 6 Y1408 2 2 8
77 2 7 Y1409 1 1 7
77 2 8 Y1410 2 2 8
77 2 9 Y1411 2 2 8
77 2 10 Y1412 2 2 8
77 2 11 P1413 1 1 7
77 2 12 A113 1 1 7
77 3 1 A130 0 0 6
77 3 2 Y1404 3 3 9
77 3 3 Y1405 1 1 7
77 3 4 Y1406 2 2 8
77 3 5 Y1407 1 1 7
77 3 6 Y1408 2 2 8
77 3 7 Y1409 1 1 7
77 3 8 Y1410 2 2 8
77 3 9 Y1411 2 2 8
77 3 10 Y1415 2 2 8
77 3 11 P1416 1 1 7
77 3 12 A113 1 1 7
78 1 1 A113 0 0 6
78 1 2 Y29 3 3 9
78 1 3 Y30 1 1 7
78 1 4 Y26 2 2 8
78 1 5 Y27 1 1 7
78 1 6 P28 2 2 8
78 1 7 A118 1 1 7
78 2 1 A113 0 0 6
78 2 2 Y24 3 3 9
78 2 3 Y25 2 2 8
78 2 4 Y26 2 2 8
78 2 5 Y27 1 1 7
78 2 6 P28 2 2 8
78 2 7 A118 1 1 7
79 1 1 A131 0 0 6
79 1 2 Y1465 3 3 9
79 1 3 Y1466 1 1 7
79 1 4 Y1467 2 2 8
79 1 5 Y1468 1 1 7
79 1 6 Y1469 2 2 8
79 1 7 P1470 1 1 7
79 1 8 A113 1 1 7
80 1 1 A113 0 0 6
80 1 2 Y41 3 3 9
80 1 3 Y42 1 1 7
80 1 4 Y33 2 2 8
80 1 5 Y34 1 1 7
80 1 6 Y35 2 2 8
80 1 7 Y36 1 1 7
80 1 8 Y37 2 2 8
80 1 9 Y38 1 1 7
80 1 10 Y39 2 2 8
80 1 11 P40 2 2 8
80 1 12 A119 1 1 7
80 2 1 A113 0 0 6
80 2 2 Y31 3 3 9
80 2 3 Y32 2 2 8
80 2 4 Y33 2 2 8
80 2 5 Y34 1 1 7
80 2 6 Y35 2 2 8
80 2 7 Y36 1 1 7
80 2 8 Y37 2 2 8
80 2 9 Y38 1 1 7
80 2 10 Y39 2 2 8
80 2 11 P40 2 2 8
80 2 12 A119 1 1 7
81 1 1 A131 0 0 6
81 1 2 Y1465 3 3 9
81 1 3 Y1466 1 1 7
81 1 4 Y1467 2 2 8
81 1 5 Y1468 1 1 7
81 1 6 Y1469 2 2 8
81 1 7 P1470 1 1 7
81 1 8 A113 1 1 7
82 1 1 A131 0 0 6
82 1 2 Y1471 3 3 9
82 1 3 Y1472 1 1 7
82 1 4 P1473 2 2 8
82 1 5 A114 1 1 7
83 1 1 A114 0 0 6
83 1 2 Y212 3 3 9
83 1 3 Y213 1 1 7
83 1 4 Y214 2 2 8
83 1 5 Y215 2 2 8
83 1 6 Y216 2 2 8
83 1 7 P217 2 2 8
83 1 8 A130 1 1 7
84 1 1 A131 0 0 6
84 1 2 Y1465 3 3 9
84 1 3 Y1466 1 1 7
84 1 4 Y1467 2 2 8
84 1 5 Y1468 1 1 7
84 1 6 Y1469 2 2 8
84 1 7 P1470 1 1 7
84 1 8 A113 1 1 7
85 1 1 A113 0 0 6
85 1 2 Y22 3 3 9
85 1 3 Y23 1 1 7
85 1 4 Y20 2 2 8
85 1 5 P21 2 2 8
85 1 6 A117 1 1 7
85 2 1 A113 0 0 6
85 2 2 Y18 3 3 9
85 2 3 Y19 2 2 8
85 2 4 Y20 2 2 8
85 2 5 P21 2 2 8
85 2 6 A117 1 1 7
86 1 1 A131 0 0 6
86 1 2 Y1465 3 3 9
86 1 3 Y1466 1 1 7
86 1 4 Y1467 2 2 8
86 1 5 Y1468 1 1 7
86 1 6 Y1469 2 2 8
86 1 7 P1470 1 1 7
86 1 8 A113 1 1 7
87 1 1 A113 0 0 6
87 1 2 Y16 3 3 9
87 1 3 Y17 1 1 7
87 1 4 P15 2 2 8
87 1 5 A116 1 1 7
87 2 1 A113 0 0 6
87 2 2 Y13 3 3 9
87 2 3 Y14 2 2 8
87 2 4 P15 2 2 8
87 2 5 A116 1 1 7
88 1 1 A131 0 0 6
88 1 2 Y1471 3 3 9
88 1 3 Y1472 1 1 7
88 1 4 P1473 2 2 8
88 1 5 A114 1 1 7
89 1 1 A114 0 0 6
89 1 2 P189 3 3 9
89 1 3 A124 1 1 7
90 1 1 A131 0 0 6
90 1 2 Y1465 3 3 9
90 1 3 Y1466 1 1 7
90 1 4 Y1467 2 2 8
90 1 5 Y1468 1 1 7
90 1 6 Y1469 2 2 8
90 1 7 P1470 1 1 7
90 1 8 A113 1 1 7
91 1 1 A113 0 0 6
91 1 2 Y68 3 3 9
91 1 3 P69 1 1 7
91 1 4 A123 1 1 7
91 2 1 A113 0 0 6
91 2 2 Y66 3 3 9
91 2 3 P67 2 2 8
91 2 4 A123 1 1 7
92 1 1 A132 0 0 6
92 1 2 Y1506 3 3 9
92 1 3 Y1507 1 1 7
92 1 4 Y1508 2 2 8
92 1 5 Y1509 2 2 8
92 1 6 P1510 1 1 7
92 1 7 A113 1 1 7
92 2 1 A132 0 0 6
92 2 2 Y1506 3 3 9
92 2 3 Y1507 1 1 7
92 2 4 Y1508 2 2 8
92 2 5 Y1511 2 2 8
92 2 6 P1512 2 2 8
92 2 7 A113 1 1 7
92 3 1 A132 0 0 6
92 3 2 Y1506 3 3 9
92 3 3 Y1507 1 1 7
92 3 4 Y1508 2 2 8
92 3 5 Y1511 2 2 8
92 3 6 Y1513 2 2 8
92 3 7 P1514 1 1 7
92 3 8 A113 1 1 7
92 4 1 A132 0 0 6
92 4 2 Y1506 3 3 9
92 4 3 Y1507 1 1 7
92 4 4 Y1515 2 2 8
92 4 5 Y1516 1 1 7
92 4 6 Y1513 2 2 8
92 4 7 P1514 1 1 7
92 4 8 A113 1 1 7
92 5 1 A132 0 0 6
92 5 2 Y1506 3 3 9
92 5 3 Y1507 1 1 7
92 5 4 Y1517 2 2 8
92 5 5 Y1518 2 2 8
92 5 6 Y1513 2 2 8
92 5 7 P1514 1 1 7
92 5 8 A113 1 1 7
93 1 1 A113 0 0 6
93 1 2 Y92 3 3 9
93 1 3 Y93 1 1 7
93 1 4 Y90 2 2 8
93 1 5 P91 2 2 8
93 1 6 A127 1 1 7
93 2 1 A113 0 0 6
93 2 2 Y88 3 3 9
93 2 3 Y89 2 2 8
93 2 4 Y90 2 2 8
93 2 5 P91 2 2 8
93 2 6 A127 1 1 7
94 1 1 A132 0 0 6
94 1 2 Y1506 3 3 9
94 1 3 Y1507 1 1 7
94 1 4 Y1508 2 2 8
94 1 5 Y1509 2 2 8
94 1 6 P1510 1 1 7
94 1 7 A113 1 1 7
94 2 1 A132 0 0 6
94 2 2 Y1506 3 3 9
94 2 3 Y1507 1 1 7
94 2 4 Y1508 2 2 8
94 2 5 Y1511 2 2 8
94 2 6 P1512 2 2 8
94 2 7 A113 1 1 7
94 3 1 A132 0 0 6
94 3 2 Y1506 3 3 9
94 3 3 Y1507 1 1 7
94 3 4 Y1508 2 2 8
94 3 5 Y1511 2 2 8
94 3 6 Y1513 2 2 8
94 3 7 P1514 1 1 7
94 3 8 A113 1 1 7
94 4 1 A132 0 0 6
94 4 2 Y1506 3 3 9
94 4 3 Y1507 1 1 7
94 4 4 Y1515 2 2 8
94 4 5 Y1516 1 1 7
94 4 6 Y1513 2 2 8
94 4 7 P1514 1 1 7
94 4 8 A113 1 1 7
94 5 1 A132 0 0 6
94 5 2 Y1506 3 3 9
94 5 3 Y1507 1 1 7
94 5 4 Y1517 2 2 8
94 5 5 Y1518 2 2 8
94 5 6 Y1513 2 2 8
94 5 7 P1514 1 1 7
94 5 8 A113 1 1 7
95 1 1 A113 0 0 6
95 1 2 Y16 3 3 9
95 1 3 Y17 1 1 7
95 1 4 P15 2 2 8
95 1 5 A116 1 1 7
95 2 1 A113 0 0 6
95 2 2 Y13 3 3 9
95 2 3 Y14 2 2 8
95 2 4 P15 2 2 8
95 2 5 A116 1 1 7
96 1 1 A132 0 0 6
96 1 2 Y1506 3 3 9
96 1 3 Y1507 1 1 7
96 1 4 Y1508 2 2 8
96 1 5 Y1509 2 2 8
96 1 6 P1510 1 1 7
96 1 7 A113 1 1 7
96 2 1 A132 0 0 6
96 2 2 Y1506 3 3 9
96 2 3 Y1507 1 1 7
96 2 4 Y1508 2 2 8
96 2 5 Y1511 2 2 8
96 2 6 P1512 2 2 8
96 2 7 A113 1 1 7
96 3 1 A132 0 0 6
96 3 2 Y1506 3 3 9
96 3 3 Y1507 1 1 7
96 3 4 Y1508 2 2 8
96 3 5 Y1511 2 2 8
96 3 6 Y1513 2 2 8
96 3 7 P1514 1 1 7
96 3 8 A113 1 1 7
96 4 1 A132 0 0 6
96 4 2 Y1506 3 3 9
96 4 3 Y1507 1 1 7
96 4 4 Y1515 2 2 8
96 4 5 Y1516 1 1 7
96 4 6 Y1513 2 2 8
96 4 7 P1514 1 1 7
96 4 8 A113 1 1 7
96 5 1 A132 0 0 6
96 5 2 Y1506 3 3 9
96 5 3 Y1507 1 1 7
96 5 4 Y1517 2 2 8
96 5 5 Y1518 2 2 8
96 5 6 Y1513 2 2 8
96 5 7 P1514 1 1 7
96 5 8 A113 1 1 7
97 1 1 A113 0 0 6
97 1 2 Y92 3 3 9
97 1 3 Y93 1 1 7
97 1 4 Y90 2 2 8
97 1 5 P91 2 2 8
97 1 6 A127 1 1 7
97 2 1 A113 0 0 6
97 2 2 Y88 3 3 9
97 2 3 Y89 2 2 8
97 2 4 Y90 2 2 8
97 2 5 P91 2 2 8
97 2 6 A127 1 1 7
98 1 1 A132 0 0 6
98 1 2 Y1506 3 3 9
98 1 3 Y1507 1 1 7
98 1 4 Y1508 2 2 8
98 1 5 Y1509 2 2 8
98 1 6 P1510 1 1 7
98 1 7 A113 1 1 7
98 2 1 A132 0 0 6
98 2 2 Y1506 3 3 9
98 2 3 Y1507 1 1 7
98 2 4 Y1508 2 2 8
98 2 5 Y1511 2 2 8
98 2 6 P1512 2 2 8
98 2 7 A113 1 1 7
98 3 1 A132 0 0 6
98 3 2 Y1506 3 3 9
98 3 3 Y1507 1 1 7
98 3 4 Y1508 2 2 8
98 3 5 Y1511 2 2 8
98 3 6 Y1513 2 2 8
98 3 7 P1514 1 1 7
98 3 8 A113 1 1 7
98 4 1 A132 0 0 6
98 4 2 Y1506 3 3 9
98 4 3 Y1507 1 1 7
98 4 4 Y1515 2 2 8
98 4 5 Y1516 1 1 7
98 4 6 Y1513 2 2 8
98 4 7 P1514 1 1 7
98 4 8 A113 1 1 7
98 5 1 A132 0 0 6
98 5 2 Y1506 3 3 9
98 5 3 Y1507 1 1 7
98 5 4 Y1517 2 2 8
98 5 5 Y1518 2 2 8
98 5 6 Y1513 2 2 8
98 5 7 P1514 1 1 7
98 5 8 A113 1 1 7
99 1 1 A113 0 0 6
99 1 2 Y116 3 3 9
99 1 3 Y117 1 1 7
99 1 4 Y109 2 2 8
99 1 5 Y110 1 1 7
99 1 6 Y111 2 2 8
99 1 7 Y112 1 1 7
99 1 8 Y113 2 2 8
99 1 9 Y114 2 2 8
99 1 10 P115 2 2 8
99 1 11 A130 1 1 7
99 2 1 A113 0 0 6
99 2 2 Y107 3 3 9
99 2 3 Y108 2 2 8
99 2 4 Y109 2 2 8
99 2 5 Y110 1 1 7
99 2 6 Y111 2 2 8
99 2 7 Y112 1 1 7
99 2 8 Y113 2 2 8
99 2 9 Y114 2 2 8
99 2 10 P115 2 2 8
99 2 11 A130 1 1 7
100 1 1 A132 0 0 6
100 1 2 Y1506 3 3 9
100 1 3 Y1507 1 1 7
100 1 4 Y1508 2 2 8
100 1 5 Y1509 2 2 8
100 1 6 P1510 1 1 7
100 1 7 A113 1 1 7
100 2 1 A132 0 0 6
100 2 2 Y1506 3 3 9
100 2 3 Y1507 1 1 7
100 2 4 Y1508 2 2 8
100 2 5 Y1511 2 2 8
100 2 6 P1512 2 2 8
100 2 7 A113 1 1 7
100 3 1 A132 0 0 6
100 3 2 Y1506 3 3 9
100 3 3 Y1507 1 1 7
100 3 4 Y1508 2 2 8
100 3 5 Y1511 2 2 8
100 3 6 Y1513 2 2 8
100 3 7 P1514 1 1 7
100 3 8 A113 1 1 7
100 4 1 A132 0 0 6
100 4 2 Y1506 3 3 9
100 4 3 Y1507 1 1 7
100 4 4 Y1515 2 2 8
100 4 5 Y1516 1 1 7
100 4 6 Y1513 2 2 8
100 4 7 P1514 1 1 7
100 4 8 A113 1 1 7
100 5 1 A132 0 0 6
100 5 2 Y1506 3 3 9
100 5 3 Y1507 1 1 7
100 5 4 Y1517 2 2 8
100 5 5 Y1518 2 2 8
100 5 6 Y1513 2 2 8
100 5 7 P1514 1 1 7
100 5 8 A113 1 1 7
101 1 1 A113 0 0 6
101 1 2 Y11 3 3 9
101 1 3 Y12 1 1 7
101 1 4 P10 2 2 8
101 1 5 A115 1 1 7
101 2 1 A113 0 0 6
101 2 2 Y8 3 3 9
101 2 3 Y9 2 2 8
101 2 4 P10 2 2 8
101 2 5 A115 1 1 7
102 1 1 A132 0 0 6
102 1 2 Y1506 3 3 9
102 1 3 Y1507 1 1 7
102 1 4 Y1508 2 2 8
102 1 5 Y1509 2 2 8
102 1 6 P1510 1 1 7
102 1 7 A113 1 1 7
102 2 1 A132 0 0 6
102 2 2 Y1506 3 3 9
102 2 3 Y1507 1 1 7
102 2 4 Y1508 2 2 8
102 2 5 Y1511 2 2 8
102 2 6 P1512 2 2 8
102 2 7 A113 1 1 7
102 3 1 A132 0 0 6
102 3 2 Y1506 3 3 9
102 3 3 Y1507 1 1 7
102 3 4 Y1508 2 2 8
102 3 5 Y1511 2 2 8
102 3 6 Y1513 2 2 8
102 3 7 P1514 1 1 7
102 3 8 A113 1 1 7
102 4 1 A132 0 0 6
102 4 2 Y1506 3 3 9
102 4 3 Y1507 1 1 7
102 4 4 Y1515 2 2 8
102 4 5 Y1516 1 1 7
102 4 6 Y1513 2 2 8
102 4 7 P1514 1 1 7
102 4 8 A113 1 1 7
102 5 1 A132 0 0 6
102 5 2 Y1506 3 3 9
102 5 3 Y1507 1 1 7
102 5 4 Y1517 2 2 8
102 5 5 Y1518 2 2 8
102 5 6 Y1513 2 2 8
102 5 7 P1514 1 1 7
102 5 8 A113 1 1 7
103 1 1 A113 0 0 6
103 1 2 Y105 3 3 9
103 1 3 Y106 1 1 7
103 1 4 Y101 2 2 8
103 1 5 Y102 2 2 8
103 1 6 Y103 2 2 8
103 1 7 P104 2 2 8
103 1 8 A129 1 1 7
103 2 1 A113 0 0 6
103 2 2 Y99 3 3 9
103 2 3 Y100 2 2 8
103 2 4 Y101 2 2 8
103 2 5 Y102 2 2 8
103 2 6 Y103 2 2 8
103 2 7 P104 2 2 8
103 2 8 A129 1 1 7
104 1 1 A113 0 0 6
104 1 2 Y131 3 3 9
104 1 3 Y132 1 1 7
104 1 4 Y128 2 2 8
104 1 5 Y129 1 1 7
104 1 6 P130 2 2 8
104 1 7 A132 1 1 7
104 2 1 A113 0 0 6
104 2 2 Y126 3 3 9
104 2 3 Y127 2 2 8
104 2 4 Y128 2 2 8
104 2 5 Y129 1 1 7
104 2 6 P130 2 2 8
104 2 7 A132 1 1 7
105 1 1 A113 0 0 6
105 1 2 Y84 3 3 9
105 1 3 Y85 2 2 8
105 1 4 Y86 2 2 8
105 1 5 P87 2 2 8
105 1 6 A126 1 1 7
106 1 1 A113 0 0 6
106 1 2 Y97 3 3 9
106 1 3 Y98 1 1 7
106 1 4 P96 2 2 8
106 1 5 A128 1 1 7
106 2 1 A113 0 0 6
106 2 2 Y94 3 3 9
106 2 3 Y95 2 2 8
106 2 4 P96 2 2 8
106 2 5 A128 1 1 7
107 1 1 A113 0 0 6
107 1 2 Y64 3 3 9
107 1 3 Y65 1 1 7
107 1 4 Y60 2 2 8
107 1 5 Y61 1 1 7
107 1 6 Y62 2 2 8
107 1 7 P63 2 2 8
107 1 8 A122 1 1 7
107 2 1 A113 0 0 6
107 2 2 Y58 3 3 9
107 2 3 Y59 2 2 8
107 2 4 Y60 2 2 8
107 2 5 Y61 1 1 7
107 2 6 Y62 2 2 8
107 2 7 P63 2 2 8
107 2 8 A122 1 1 7
108 1 1 A122 0 0 6
108 1 2 Y1024 3 3 9
108 1 3 Y1025 1 1 7
108 1 4 Y1026 2 2 8
108 1 5 P1027 2 2 8
108 1 6 A117 1 1 7
109 1 1 A113 0 0 6
109 1 2 Y41 3 3 9
109 1 3 Y42 1 1 7
109 1 4 Y33 2 2 8
109 1 5 Y34 1 1 7
109 1 6 Y35 2 2 8
109 1 7 Y36 1 1 7
109 1 8 Y37 2 2 8
109 1 9 Y38 1 1 7
109 1 10 Y39 2 2 8
109 1 11 P40 2 2 8
109 1 12 A119 1 1 7
109 2 1 A113 0 0 6
109 2 2 Y31 3 3 9
109 2 3 Y32 2 2 8
109 2 4 Y33 2 2 8
109 2 5 Y34 1 1 7
109 2 6 Y35 2 2 8
109 2 7 Y36 1 1 7
109 2 8 Y37 2 2 8
109 2 9 Y38 1 1 7
109 2 10 Y39 2 2 8
109 2 11 P40 2 2 8
109 2 12 A119 1 1 7
110 1 1 A113 0 0 6
110 1 2 Y6 3 3 9
110 1 3 Y7 1 1 7
110 1 4 Y3 2 2 8
110 1 5 Y4 2 2 8
110 1 6 P5 2 2 8
110 1 7 A114 1 1 7
110 2 1 A113 0 0 6
110 2 2 Y1 3 3 9
110 2 3 Y2 2 2 8
110 2 4 Y3 2 2 8
110 2 5 Y4 2 2 8
110 2 6 P5 2 2 8
110 2 7 A114 1 1 7
111 1 1 A114 0 0 6
111 1 2 Y138 3 3 9
111 1 3 Y139 2 2 8
111 1 4 Y140 2 2 8
111 1 5 Y141 2 2 8
111 1 6 Y142 2 2 8
111 1 7 P143 2 2 8
111 1 8 A115 1 1 7
112 1 1 A113 0 0 6
112 1 2 Y22 3 3 9
112 1 3 Y23 1 1 7
112 1 4 Y20 2 2 8
112 1 5 P21 2 2 8
112 1 6 A117 1 1 7
112 2 1 A113 0 0 6
112 2 2 Y18 3 3 9
112 2 3 Y19 2 2 8
112 2 4 Y20 2 2 8
112 2 5 P21 2 2 8
112 2 6 A117 1 1 7
113 1 1 A117 0 0 6
113 1 2 P514 3 3 9
113 1 3 A128 1 1 7
114 1 1 A113 0 0 6
114 1 2 Y41 3 3 9
114 1 3 Y42 1 1 7
114 1 4 Y33 2 2 8
114 1 5 Y34 1 1 7
114 1 6 Y35 2 2 8
114 1 7 Y36 1 1 7
114 1 8 Y37 2 2 8
114 1 9 Y38 1 1 7
114 1 10 Y39 2 2 8
114 1 11 P40 2 2 8
114 1 12 A119 1 1 7
114 2 1 A113 0 0 6
114 2 2 Y31 3 3 9
114 2 3 Y32 2 2 8
114 2 4 Y33 2 2 8
114 2 5 Y34 1 1 7
114 2 6 Y35 2 2 8
114 2 7 Y36 1 1 7
114 2 8 Y37 2 2 8
114 2 9 Y38 1 1 7
114 2 10 Y39 2 2 8
114 2 11 P40 2 2 8
114 2 12 A119 1 1 7
115 1 1 A113 0 0 6
115 1 2 Y41 3 3 9
115 1 3 Y42 1 1 7
115 1 4 Y33 2 2 8
115 1 5 Y34 1 1 7
115 1 6 Y35 2 2 8
115 1 7 Y36 1 1 7
115 1 8 Y37 2 2 8
115 1 9 Y38 1 1 7
115 1 10 Y39 2 2 8
115 1 11 P40 2 2 8
115 1 12 A119 1 1 7
115 2 1 A113 0 0 6
115 2 2 Y31 3 3 9
115 2 3 Y32 2 2 8
115 2 4 Y33 2 2 8
115 2 5 Y34 1 1 7
115 2 6 Y35 2 2 8
115 2 7 Y36 1 1 7
115 2 8 Y37 2 2 8
115 2 9 Y38 1 1 7
115 2 10 Y39 2 2 8
115 2 11 P40 2 2 8
115 2 12 A119 1 1 7
116 1 1 A113 0 0 6
116 1 2 Y41 3 3 9
116 1 3 Y42 1 1 7
116 1 4 Y33 2 2 8
116 1 5 Y34 1 1 7
116 1 6 Y35 2 2 8
116 1 7 Y36 1 1 7
116 1 8 Y37 2 2 8
116 1 9 Y38 1 1 7
116 1 10 Y39 2 2 8
116 1 11 P40 2 2 8
116 1 12 A119 1 1 7
116 2 1 A113 0 0 6
116 2 2 Y31 3 3 9
116 2 3 Y32 2 2 8
116 2 4 Y33 2 2 8
116 2 5 Y34 1 1 7
116 2 6 Y35 2 2 8
116 2 7 Y36 1 1 7
116 2 8 Y37 2 2 8
116 2 9 Y38 1 1 7
116 2 10 Y39 2 2 8
116 2 11 P40 2 2 8
116 2 12 A119 1 1 7
117 1 1 A113 0 0 6
117 1 2 Y16 3 3 9
117 1 3 Y17 1 1 7
117 1 4 P15 2 2 8
117 1 5 A116 1 1 7
117 2 1 A113 0 0 6
117 2 2 Y13 3 3 9
117 2 3 Y14 2 2 8
117 2 4 P15 2 2 8
117 2 5 A116 1 1 7
118 1 1 A116 0 0 6
118 1 2 Y331 3 3 9
118 1 3 Y332 1 1 7
118 1 4 P335 2 2 8
118 1 5 A113 1 1 7
118 2 1 A116 0 0 6
118 2 2 Y331 3 3 9
118 2 3 Y332 1 1 7
118 2 4 Y333 2 2 8
118 2 5 P334 1 1 7
118 2 6 A113 1 1 7
118 3 1 A116 0 0 6
118 3 2 Y336 3 3 9
118 3 3 Y337 2 2 8
118 3 4 P338 1 1 7
118 3 5 A113 1 1 7
118 4 1 A116 0 0 6
118 4 2 Y336 3 3 9
118 4 3 Y339 2 2 8
118 4 4 P335 2 2 8
118 4 5 A113 1 1 7
118 5 1 A116 0 0 6
118 5 2 Y340 3 3 9
118 5 3 Y341 2 2 8
118 5 4 P335 2 2 8
118 5 5 A113 1 1 7
119 1 1 A114 0 0 6
119 1 2 Y190 3 3 9
119 1 3 Y191 1 1 7
119 1 4 Y192 2 2 8
119 1 5 Y193 2 2 8
119 1 6 P194 2 2 8
119 1 7 A125 1 1 7
120 1 1 A114 0 0 6
120 1 2 P189 3 3 9
120 1 3 A124 1 1 7
121 1 1 A114 0 0 6
121 1 2 P195 3 3 9
121 1 3 A126 1 1 7
122 1 1 A114 0 0 6
122 1 2 P195 3 3 9
122 1 3 A126 1 1 7
123 1 1 A114 0 0 6
123 1 2 P150 3 3 9
123 1 3 A117 1 1 7
124 1 1 A117 0 0 6
124 1 2 Y477 3 3 9
124 1 3 Y478 1 1 7
124 1 4 Y479 2 2 8
124 1 5 Y480 1 1 7
124 1 6 Y481 2 2 8
124 1 7 P482 1 1 7
124 1 8 A120 1 1 7
125 1 1 A114 0 0 6
125 1 2 Y171 3 3 9
125 1 3 Y172 2 2 8
125 1 4 Y173 2 2 8
125 1 5 P174 2 2 8
125 1 6 A121 1 1 7
126 1 1 A121 0 0 6
126 1 2 Y990 3 3 9
126 1 3 Y991 1 1 7
126 1 4 P992 2 2 8
126 1 5 A131 1 1 7
127 1 1 A114 0 0 6
127 1 2 P150 3 3 9
127 1 3 A117 1 1 7
128 1 1 A117 0 0 6
128 1 2 P514 3 3 9
128 1 3 A128 1 1 7
129 1 1 A114 0 0 6
129 1 2 Y175 3 3 9
129 1 3 Y176 1 1 7
129 1 4 Y177 2 2 8
129 1 5 Y178 1 1 7
129 1 6 P179 2 2 8
129 1 7 A122 1 1 7
130 1 1 A122 0 0 6
130 1 2 Y1069 3 3 9
130 1 3 P1070 1 1 7
130 1 4 A129 1 1 7
131 1 1 A114 0 0 6
131 1 2 Y171 3 3 9
131 1 3 Y172 2 2 8
131 1 4 Y173 2 2 8
131 1 5 P174 2 2 8
131 1 6 A121 1 1 7
132 1 1 A121 0 0 6
132 1 2 Y932 3 3 9
132 1 3 Y933 1 1 7
